360.7,0.4736328125,9.0478515625,3
360.8,0.5078125,9.0478515625,3
360.9,0.5419921875,9.0478515625,3
361,0.5810546875,9.0478515625,3
361.1,0.615234375,9.0478515625,3
361.2,0.6494140625,9.0478515625,3
361.3,0.673828125,9.0478515625,3
361.4,0.703125,9.0478515625,3
361.5,0.7275390625,9.0478515625,3
361.6,0.7568359375,9.0478515625,3
361.7,0.7861328125,9.0478515625,3
361.8,0.810546875,9.0478515625,3
361.9,0.8349609375,9.0478515625,3
362,0.859375,9.0478515625,3
362.1,0.8837890625,9.0478515625,3
362.2,0.9033203125,9.0478515625,3
362.3,0.927734375,9.0478515625,3
362.4,0.9423828125,9.0478515625,3
362.5,0.9619140625,9.0478515625,3
362.6,0.9765625,9.0478515625,3
362.7,0.99609375,9.0478515625,3
362.8,1.015625,9.0478515625,3
362.9,1.03515625,9.0478515625,3
363,1.0498046875,9.0478515625,3
363.1,1.0595703125,9.0478515625,3
363.2,1.07421875,9.0478515625,3
363.3,1.0888671875,9.0478515625,3
363.4,1.103515625,9.0478515625,3
363.5,1.1181640625,9.0478515625,3
363.6,1.1328125,9.0478515625,3
363.7,1.1474609375,9.0478515625,3
363.8,1.1572265625,9.0478515625,3
363.9,1.1669921875,9.0478515625,3
364,1.171875,9.0478515625,3
364.1,1.181640625,9.0478515625,3
364.2,1.19140625,9.0478515625,3
364.3,1.201171875,9.0478515625,3
364.4,1.2109375,9.0478515625,3
364.5,1.220703125,9.0478515625,3
364.6,1.23046875,9.0478515625,3
364.7,1.240234375,9.0478515625,3
364.8,1.25,9.0478515625,3
364.9,1.2548828125,9.0478515625,3
365,1.2646484375,9.0478515625,3
365.1,1.26953125,9.0478515625,3
365.2,1.2744140625,9.0478515625,3
365.3,1.279296875,9.0478515625,3
365.4,1.2841796875,9.0478515625,3
365.5,1.2890625,9.0478515625,3
365.6,1.298828125,9.0478515625,3
365.7,1.3037109375,9.0478515625,3
365.8,1.30859375,9.0478515625,3
365.9,1.3134765625,9.0478515625,3
366,1.318359375,9.0478515625,3
366.1,1.318359375,9.0478515625,3
366.2,1.3232421875,9.0478515625,3
366.3,1.328125,9.0478515625,3
366.4,1.3330078125,9.0478515625,3
366.5,1.3330078125,9.0478515625,3
366.6,1.3427734375,9.0478515625,3
366.7,1.357421875,9.0478515625,3
366.8,1.357421875,9.0478515625,3
366.9,1.357421875,9.0478515625,3
367,1.3623046875,9.0478515625,3
367.1,1.3623046875,9.0478515625,3
367.2,1.3671875,9.0478515625,3
367.3,1.3671875,9.0478515625,3
367.4,1.3720703125,9.0478515625,3
367.5,1.3720703125,9.0478515625,3
367.6,1.376953125,9.0478515625,3
367.7,1.376953125,9.0478515625,3
367.8,1.376953125,9.0478515625,3
367.9,1.3818359375,9.0478515625,3
368,1.3818359375,9.0478515625,3
368.1,1.3818359375,9.0478515625,3
368.2,1.3818359375,9.0478515625,3
368.3,1.3818359375,9.0478515625,3
368.4,1.3818359375,9.0478515625,3
368.5,1.3818359375,9.0478515625,3
368.6,1.38671875,9.0478515625,3
368.7,1.38671875,9.0478515625,3
368.8,1.3916015625,9.0478515625,3
368.9,1.3916015625,9.0478515625,3
369,1.3916015625,9.0478515625,3
369.1,1.3916015625,9.0478515625,3
369.2,1.3916015625,9.0478515625,3
369.3,1.396484375,9.0478515625,3
369.4,1.396484375,9.0478515625,3
369.5,1.396484375,9.0478515625,3
369.6,1.4013671875,9.0478515625,3
369.7,1.396484375,9.0478515625,3
369.8,1.4013671875,9.0478515625,3
369.9,1.4013671875,9.0478515625,3
370,1.40625,9.0478515625,3
370.1,1.40625,9.0478515625,3
370.2,1.40625,9.0478515625,3
370.3,1.40625,9.0478515625,3
370.4,1.40625,9.0478515625,3
370.5,1.40625,9.0478515625,3
370.6,1.40625,9.0478515625,3
370.7,1.40625,9.0478515625,3
370.8,1.40625,9.0478515625,3
370.9,1.4013671875,9.0478515625,3
371,1.40625,9.0478515625,3
371.1,1.40625,9.0478515625,3
371.2,1.40625,9.0478515625,3
371.3,1.4111328125,9.0478515625,3
371.4,1.4111328125,9.0478515625,3
371.5,1.4111328125,9.0478515625,3
371.6,1.40625,9.0478515625,3
371.7,1.4111328125,9.0478515625,3
371.8,1.4111328125,9.0478515625,3
371.9,1.4111328125,9.0478515625,3
372,1.4111328125,9.0478515625,3
372.1,1.416015625,9.0478515625,3
372.2,1.416015625,9.0478515625,3
372.3,1.416015625,9.0478515625,3
372.4,1.416015625,9.0478515625,3
372.5,1.416015625,9.0478515625,3
372.6,1.416015625,9.0478515625,3
372.7,1.416015625,9.0478515625,3
372.8,1.4208984375,9.0478515625,3
372.9,1.4208984375,9.0478515625,3
373,1.4208984375,9.0478515625,3
373.1,1.416015625,9.0478515625,3
373.2,1.4208984375,9.0478515625,3
373.3,1.416015625,9.0478515625,3
373.4,1.416015625,9.0478515625,3
373.5,1.416015625,9.0478515625,3
373.6,1.416015625,9.0478515625,3
373.7,1.416015625,9.0478515625,3
373.8,1.4111328125,9.0478515625,3
373.9,1.4111328125,9.0478515625,3
374,1.4111328125,9.0478515625,3
374.1,1.416015625,9.0478515625,3
374.2,1.416015625,9.0478515625,3
374.3,1.4111328125,9.0478515625,3
374.4,1.4111328125,9.0478515625,3
374.5,1.416015625,9.0478515625,3
374.6,1.416015625,9.0478515625,3
374.7,1.416015625,9.0478515625,3
374.8,1.416015625,9.0478515625,3
374.9,1.416015625,9.0478515625,3
375,1.416015625,9.0478515625,3
375.1,1.416015625,9.0478515625,3
375.2,1.416015625,9.0478515625,3
375.3,1.416015625,9.0478515625,3
375.4,1.416015625,9.0478515625,3
375.5,1.416015625,9.0478515625,3
375.6,1.416015625,9.0478515625,3
375.7,1.416015625,9.0478515625,3
375.8,1.416015625,9.0478515625,3
375.9,1.416015625,9.0478515625,3
376,1.416015625,9.0478515625,3
376.1,1.416015625,9.0478515625,3
376.2,1.416015625,9.0478515625,3
376.3,1.416015625,9.0478515625,3
376.4,1.416015625,9.0478515625,3
376.5,1.416015625,9.0478515625,3
376.6,1.416015625,9.0478515625,3
376.7,1.416015625,9.0478515625,3
376.8,1.4111328125,9.0478515625,3
376.9,1.4111328125,9.0478515625,3
377,1.4111328125,9.0478515625,3
377.1,1.416015625,9.0478515625,3
377.2,1.416015625,9.0478515625,3
377.3,1.416015625,9.0478515625,3
377.4,1.416015625,9.0478515625,3
377.5,1.416015625,9.0478515625,3
377.6,1.416015625,9.0478515625,3
377.7,1.416015625,9.0478515625,3
377.8,1.4208984375,9.052734375,3
377.9,1.416015625,9.0478515625,3
378,1.416015625,9.0478515625,3
378.1,1.416015625,9.0478515625,3
378.2,1.4111328125,9.0478515625,3
378.3,1.4111328125,9.0478515625,3
378.4,1.4111328125,9.0478515625,3
378.5,1.4111328125,9.0478515625,3
378.6,1.4111328125,9.0478515625,3
378.7,1.4111328125,9.0478515625,3
378.8,1.40625,9.0478515625,3
378.9,1.4111328125,9.0478515625,3
379,1.40625,9.0478515625,3
379.1,1.4111328125,9.0478515625,3
379.2,1.40625,9.0478515625,3
379.3,1.40625,9.0478515625,3
379.4,1.40625,9.0478515625,3
379.5,1.40625,9.0478515625,3
379.6,1.4111328125,9.0478515625,3
379.7,1.4111328125,9.0478515625,3
379.8,1.4111328125,9.0478515625,3
379.9,1.4111328125,9.0478515625,3
380,1.4111328125,9.0478515625,3
380.1,1.4111328125,9.0478515625,3
380.2,1.4111328125,9.0478515625,3
380.3,1.416015625,9.0478515625,3
380.4,1.416015625,9.0478515625,3
380.5,1.416015625,9.0478515625,3
380.6,1.416015625,9.0478515625,3
380.7,1.416015625,9.0478515625,3
380.8,1.416015625,9.0478515625,3
380.9,1.4111328125,9.0478515625,3
381,1.416015625,9.0478515625,3
381.1,1.416015625,9.0478515625,3
381.2,1.4208984375,9.0478515625,3
381.3,1.4208984375,9.0478515625,3
381.4,1.416015625,9.0478515625,3
381.5,1.416015625,9.0478515625,3
381.6,1.416015625,9.0478515625,3
381.7,1.416015625,9.0478515625,3
381.8,1.416015625,9.052734375,3
381.9,1.416015625,9.0478515625,3
382,1.4111328125,9.0478515625,3
382.1,1.4111328125,9.0478515625,3
382.2,1.4111328125,9.0478515625,3
382.3,1.4111328125,9.0478515625,3
382.4,1.4111328125,9.0478515625,3
382.5,1.4111328125,9.0478515625,3
382.6,1.4111328125,9.0478515625,3
382.7,1.4111328125,9.0478515625,3
382.8,1.4111328125,9.0478515625,3
382.9,1.4111328125,9.0478515625,3
383,1.4111328125,9.0478515625,3
383.1,1.4111328125,9.0478515625,3
383.2,1.4111328125,9.0478515625,3
383.3,1.4111328125,9.0478515625,3
383.4,1.4111328125,9.0478515625,3
383.5,1.4111328125,9.0478515625,3
383.6,1.4111328125,9.0478515625,3
383.7,1.4111328125,9.0478515625,3
383.8,1.4111328125,9.0478515625,3
383.9,1.4111328125,9.0478515625,3
384,1.4111328125,9.0478515625,3
384.1,1.40625,9.0478515625,3
384.2,1.40625,9.0478515625,3
384.3,1.4111328125,9.0478515625,3
384.4,1.4111328125,9.0478515625,3
384.5,1.4111328125,9.0478515625,3
384.6,1.4111328125,9.0478515625,3
384.7,1.4111328125,9.0478515625,3
384.8,1.4111328125,9.0478515625,3
384.9,1.40625,9.0478515625,3
385,1.40625,9.0478515625,3
385.1,1.40625,9.0478515625,3
385.2,1.40625,9.0478515625,3
385.3,1.40625,9.0478515625,3
385.4,1.40625,9.0478515625,3
385.5,1.40625,9.0478515625,3
385.6,1.40625,9.0478515625,3
385.7,1.40625,9.0478515625,3
385.8,1.40625,9.0478515625,3
385.9,1.4013671875,9.0478515625,3
386,1.4013671875,9.0478515625,3
386.1,1.40625,9.0478515625,3
386.2,1.40625,9.0478515625,3
386.3,1.40625,9.0478515625,3
386.4,1.40625,9.0478515625,3
386.5,1.4111328125,9.0478515625,3
386.6,1.4111328125,9.0478515625,3
386.7,1.40625,9.0478515625,3
386.8,1.40625,9.0478515625,3
386.9,1.40625,9.0478515625,3
387,1.40625,9.0478515625,3
387.1,1.40625,9.0478515625,3
387.2,1.40625,9.0478515625,3
387.3,1.40625,9.0478515625,3
387.4,1.40625,9.0478515625,3
387.5,1.40625,9.0478515625,3
387.6,1.40625,9.0478515625,3
387.7,1.4111328125,9.0478515625,3
387.8,1.40625,9.0478515625,3
387.9,1.40625,9.0478515625,3
388,1.40625,9.0478515625,3
388.1,1.40625,9.0478515625,3
388.2,1.40625,9.0478515625,3
388.3,1.40625,9.0478515625,3
388.4,1.40625,9.0478515625,3
388.5,1.40625,9.0478515625,3
388.6,1.40625,9.0478515625,3
388.7,1.40625,9.0478515625,3
388.8,1.40625,9.0478515625,3
388.9,1.40625,9.0478515625,3
389,1.40625,9.0478515625,3
389.1,1.4013671875,9.0478515625,3
389.2,1.4013671875,9.0478515625,3
389.3,1.4013671875,9.0478515625,3
389.4,1.4013671875,9.0478515625,3
389.5,1.40625,9.0478515625,3
389.6,1.40625,9.052734375,3
389.7,1.40625,9.0478515625,3
389.8,1.40625,9.0478515625,3
389.9,1.4013671875,9.0478515625,3
390,1.4013671875,9.0478515625,3
390.1,1.4013671875,9.0478515625,3
390.2,1.4013671875,9.0478515625,3
390.3,1.4013671875,9.0478515625,3
390.4,1.4013671875,9.0478515625,3
390.5,1.4013671875,9.0478515625,3
390.6,1.396484375,9.0478515625,3
390.7,1.4013671875,9.0478515625,3
390.8,1.4013671875,9.0478515625,3
390.9,1.4013671875,9.0478515625,3
391,1.4013671875,9.0478515625,3
391.1,1.4013671875,9.0478515625,3
391.2,1.40625,9.0478515625,3
391.3,1.40625,9.0478515625,3
391.4,1.40625,9.0478515625,3
391.5,1.40625,9.0478515625,3
391.6,1.40625,9.0478515625,3
391.7,1.40625,9.0478515625,3
391.8,1.4013671875,9.0478515625,3
391.9,1.4013671875,9.0478515625,3
392,1.4013671875,9.0478515625,3
392.1,1.4013671875,9.0478515625,3
392.2,1.4013671875,9.0478515625,3
392.3,1.4013671875,9.0478515625,3
392.4,1.4013671875,9.0478515625,3
392.5,1.4013671875,9.0478515625,3
392.6,1.4013671875,9.0478515625,3
392.7,1.4013671875,9.0478515625,3
392.8,1.4013671875,9.0478515625,3
392.9,1.4013671875,9.0478515625,3
393,1.4013671875,9.0478515625,3
393.1,1.40625,9.0478515625,3
393.2,1.4111328125,9.0478515625,3
393.3,1.4111328125,9.0478515625,3
393.4,1.4111328125,9.0478515625,3
393.5,1.40625,9.0478515625,3
393.6,1.40625,9.0478515625,3
393.7,1.40625,9.0478515625,3
393.8,1.40625,9.0478515625,3
393.9,1.4013671875,9.0478515625,3
394,1.4013671875,9.0478515625,3
394.1,1.4013671875,9.0478515625,3
394.2,1.4013671875,9.0478515625,3
394.3,1.4013671875,9.052734375,3
394.4,1.4013671875,9.0478515625,3
394.5,1.4013671875,9.0478515625,3
394.6,1.4013671875,9.0478515625,3
394.7,1.4013671875,9.0478515625,3
394.8,1.4013671875,9.0478515625,3
394.9,1.4013671875,9.0478515625,3
395,1.40625,9.0478515625,3
395.1,1.4013671875,9.0478515625,3
395.2,1.4013671875,9.0478515625,3
395.3,1.40625,9.0478515625,3
395.4,1.40625,9.0478515625,3
395.5,1.40625,9.0478515625,3
395.6,1.40625,9.0478515625,3
395.7,1.40625,9.0478515625,3
395.8,1.40625,9.0478515625,3
395.9,1.40625,9.0478515625,3
396,1.40625,9.0478515625,3
396.1,1.40625,9.0478515625,3
396.2,1.40625,9.0478515625,3
396.3,1.40625,9.0478515625,3
396.4,1.40625,9.0478515625,3
396.5,1.40625,9.0478515625,3
396.6,1.40625,9.0478515625,3
396.7,1.40625,9.0478515625,3
396.8,1.40625,9.0478515625,3
396.9,1.4013671875,9.0478515625,3
397,1.4013671875,9.0478515625,3
397.1,1.4013671875,9.0478515625,3
397.2,1.4013671875,9.052734375,3
397.3,1.4013671875,9.0478515625,3
397.4,1.4013671875,9.0478515625,3
397.5,1.4013671875,9.0478515625,3
397.6,1.4013671875,9.0478515625,3
397.7,1.4013671875,9.0478515625,3
397.8,1.40625,9.0478515625,3
397.9,1.40625,9.0478515625,3
398,1.4013671875,9.0478515625,3
398.1,1.4013671875,9.0478515625,3
398.2,1.4013671875,9.0478515625,3
398.3,1.4013671875,9.0478515625,3
398.4,1.396484375,9.0478515625,3
398.5,1.4013671875,9.0478515625,3
398.6,1.4013671875,9.0478515625,3
398.7,1.4013671875,9.0478515625,3
398.8,1.4013671875,9.0478515625,3
398.9,1.4013671875,9.0478515625,3
399,1.4013671875,9.0478515625,3
399.1,1.396484375,9.0478515625,3
399.2,1.396484375,9.0478515625,3
399.3,1.396484375,9.0478515625,3
399.4,1.4013671875,9.0478515625,3
399.5,1.4013671875,9.0478515625,3
399.6,1.4013671875,9.0478515625,3
399.7,1.4013671875,9.0478515625,3
399.8,1.4013671875,9.0478515625,3
399.9,1.4013671875,9.0478515625,3
400,1.4013671875,9.0478515625,3
400.1,1.4013671875,9.0478515625,3
400.2,1.4013671875,9.0478515625,3
400.3,1.396484375,9.0478515625,3
400.4,1.396484375,9.0478515625,3
400.5,1.396484375,9.0478515625,3
400.6,1.396484375,9.0478515625,3
400.7,1.396484375,9.0478515625,3
400.8,1.396484375,9.0478515625,3
400.9,1.396484375,9.0478515625,3
401,1.396484375,9.0478515625,3
401.1,1.396484375,9.0478515625,3
401.2,1.396484375,9.0478515625,3
401.3,1.4013671875,9.0478515625,3
401.4,1.4013671875,9.0478515625,3
401.5,1.396484375,9.0478515625,3
401.6,1.396484375,9.0478515625,3
401.7,1.396484375,9.0478515625,3
401.8,1.396484375,9.0478515625,3
401.9,1.396484375,9.0478515625,3
402,1.396484375,9.0478515625,3
402.1,1.4013671875,9.0478515625,3
402.2,1.4013671875,9.0478515625,3
402.3,1.396484375,9.0478515625,3
402.4,1.396484375,9.0478515625,3
402.5,1.396484375,9.0478515625,3
402.6,1.396484375,9.0478515625,3
402.7,1.396484375,9.0478515625,3
402.8,1.396484375,9.0478515625,3
402.9,1.396484375,9.0478515625,3
403,1.396484375,9.0478515625,3
403.1,1.396484375,9.0478515625,3
403.2,1.396484375,9.0478515625,3
403.3,1.396484375,9.0478515625,3
403.4,1.396484375,9.0478515625,3
403.5,1.396484375,9.0478515625,3
403.6,1.396484375,9.0478515625,3
403.7,1.3916015625,9.0478515625,3
403.8,1.396484375,9.0478515625,3
403.9,1.396484375,9.0478515625,3
404,1.396484375,9.0478515625,3
404.1,1.396484375,9.0478515625,3
404.2,1.396484375,9.0478515625,3
404.3,1.396484375,9.0478515625,3
404.4,1.396484375,9.0478515625,3
404.5,1.3916015625,9.0478515625,3
404.6,1.396484375,9.0478515625,3
404.7,1.396484375,9.0478515625,3
404.8,1.396484375,9.0478515625,3
404.9,1.396484375,9.0478515625,3
405,1.396484375,9.0478515625,3
405.1,1.396484375,9.0478515625,3
405.2,1.396484375,9.0478515625,3
405.3,1.396484375,9.0478515625,3
405.4,1.396484375,9.0478515625,3
405.5,1.396484375,9.0478515625,3
405.6,1.396484375,9.0478515625,3
405.7,1.396484375,9.0478515625,3
405.8,1.396484375,9.0478515625,3
405.9,1.396484375,9.0478515625,3
406,1.396484375,9.0478515625,3
406.1,1.396484375,9.0478515625,3
406.2,1.396484375,9.0478515625,3
406.3,1.396484375,9.052734375,3
406.4,1.396484375,9.0478515625,3
406.5,1.396484375,9.0478515625,3
406.6,1.396484375,9.0478515625,3
406.7,1.396484375,9.052734375,3
406.8,1.396484375,9.0478515625,3
406.9,1.396484375,9.0478515625,3
407,1.396484375,9.0478515625,3
407.1,1.396484375,9.0478515625,3
407.2,1.396484375,9.0478515625,3
407.3,1.3916015625,9.0478515625,3
407.4,1.3916015625,9.0478515625,3
407.5,1.3916015625,9.0478515625,3
407.6,1.3916015625,9.0478515625,3
407.7,1.3916015625,9.0478515625,3
407.8,1.3916015625,9.0478515625,3
407.9,1.3916015625,9.0478515625,3
408,1.3916015625,9.0478515625,3
408.1,1.3916015625,9.0478515625,3
408.2,1.3916015625,9.0478515625,3
408.3,1.3916015625,9.0478515625,3
408.4,1.3916015625,9.0478515625,3
408.5,1.3916015625,9.0478515625,3
408.6,1.3916015625,9.0478515625,3
408.7,1.3916015625,9.0478515625,3
408.8,1.3916015625,9.0478515625,3
408.9,1.3916015625,9.0478515625,3
409,1.3916015625,9.0478515625,3
409.1,1.3916015625,9.0478515625,3
409.2,1.3916015625,9.0478515625,3
409.3,1.396484375,9.0478515625,3
409.4,1.3916015625,9.0478515625,3
409.5,1.3916015625,9.0478515625,3
409.6,1.3916015625,9.0478515625,3
409.7,1.3916015625,9.0478515625,3
409.8,1.396484375,9.0478515625,3
409.9,1.396484375,9.052734375,3
410,1.396484375,9.0478515625,3
410.1,1.3916015625,9.0478515625,3
410.2,1.396484375,9.0478515625,3
410.3,1.396484375,9.0478515625,3
410.4,1.396484375,9.0478515625,3
410.5,1.4013671875,9.0478515625,3
410.6,1.396484375,9.0478515625,3
410.7,1.396484375,9.0478515625,3
410.8,1.396484375,9.0478515625,3
410.9,1.396484375,9.0478515625,3
411,1.396484375,9.0478515625,3
411.1,1.396484375,9.0478515625,3
411.2,1.396484375,9.0478515625,3
411.3,1.396484375,9.0478515625,3
411.4,1.396484375,9.0478515625,3
411.5,1.396484375,9.0478515625,3
411.6,1.396484375,9.0478515625,3
411.7,1.396484375,9.0478515625,3
411.8,1.396484375,9.0478515625,3
411.9,1.396484375,9.0478515625,3
412,1.396484375,9.0478515625,3
412.1,1.3916015625,9.0478515625,3
412.2,1.396484375,9.0478515625,3
412.3,1.396484375,9.0478515625,3
412.4,1.396484375,9.0478515625,3
412.5,1.3916015625,9.0478515625,3
412.6,1.3916015625,9.0478515625,3
412.7,1.3916015625,9.0478515625,3
412.8,1.396484375,9.0478515625,3
412.9,1.396484375,9.0478515625,3
413,1.396484375,9.0478515625,3
413.1,1.3916015625,9.0478515625,3
413.2,1.3916015625,9.0478515625,3
413.3,1.3916015625,9.0478515625,3
413.4,1.3916015625,9.0478515625,3
413.5,1.3916015625,9.0478515625,3
413.6,1.3916015625,9.0478515625,3
413.7,1.3916015625,9.0478515625,3
413.8,1.3916015625,9.0478515625,3
413.9,1.3916015625,9.0478515625,3
414,1.3916015625,9.0478515625,3
414.1,1.3916015625,9.0478515625,3
414.2,1.3916015625,9.0478515625,3
414.3,1.3916015625,9.0478515625,3
414.4,1.3916015625,9.0478515625,3
414.5,1.3916015625,9.0478515625,3
414.6,1.3916015625,9.0478515625,3
414.7,1.3916015625,9.0478515625,3
414.8,1.3916015625,9.0478515625,3
414.9,1.3916015625,9.0478515625,3
415,1.3916015625,9.0478515625,3
415.1,1.3916015625,9.0478515625,3
415.2,1.3916015625,9.0478515625,3
415.3,1.3916015625,9.0478515625,3
415.4,1.3916015625,9.0478515625,3
415.5,1.3916015625,9.0478515625,3
415.6,1.396484375,9.0478515625,3
415.7,1.396484375,9.0478515625,3
415.8,1.396484375,9.0478515625,3
415.9,1.396484375,9.0478515625,3
416,1.3916015625,9.0478515625,3
416.1,1.3916015625,9.0478515625,3
416.2,1.3916015625,9.0478515625,3
416.3,1.396484375,9.0478515625,3
416.4,1.396484375,9.0478515625,3
416.5,1.396484375,9.0478515625,3
416.6,1.396484375,9.0478515625,3
416.7,1.396484375,9.0478515625,3
416.8,1.396484375,9.0478515625,3
416.9,1.396484375,9.0478515625,3
417,1.396484375,9.0478515625,3
417.1,1.3916015625,9.0478515625,3
417.2,1.3916015625,9.0478515625,3
417.3,1.396484375,9.0478515625,3
417.4,1.396484375,9.0478515625,3
417.5,1.396484375,9.0478515625,3
417.6,1.3916015625,9.0478515625,3
417.7,1.3916015625,9.0478515625,3
417.8,1.3916015625,9.0478515625,3
417.9,1.3916015625,9.0478515625,3
418,1.3916015625,9.0478515625,3
418.1,1.3916015625,9.0478515625,3
418.2,1.3916015625,9.0478515625,3
418.3,1.3916015625,9.0478515625,3
418.4,1.3916015625,9.0478515625,3
418.5,1.3916015625,9.0478515625,3
418.6,1.3916015625,9.052734375,3
418.7,1.3916015625,9.0478515625,3
418.8,1.3916015625,9.0478515625,3
418.9,1.3916015625,9.0478515625,3
419,1.3916015625,9.0478515625,3
419.1,1.3916015625,9.0478515625,3
419.2,1.3916015625,9.0478515625,3
419.3,1.3916015625,9.0478515625,3
419.4,1.3916015625,9.0478515625,3
419.5,1.38671875,9.0478515625,3
419.6,1.38671875,9.0478515625,3
419.7,1.3916015625,9.0478515625,3
419.8,1.38671875,9.0478515625,3
419.9,1.38671875,9.0478515625,3
420,1.38671875,9.0478515625,3
420.1,1.3916015625,9.0478515625,3
420.2,1.3916015625,9.0478515625,3
420.3,1.38671875,9.0478515625,3
420.4,1.3916015625,9.0478515625,3
420.5,1.3916015625,9.0478515625,3
420.6,1.38671875,9.0478515625,3
420.7,1.38671875,9.0478515625,3
420.8,1.38671875,9.0478515625,3
420.9,1.38671875,9.0478515625,3
421,1.38671875,9.0478515625,3
421.1,1.3916015625,9.0478515625,3
421.2,1.3916015625,9.0478515625,3
421.3,1.3916015625,9.0478515625,3
421.4,1.3916015625,9.0478515625,3
421.5,1.3916015625,9.0478515625,3
421.6,1.3916015625,9.0478515625,3
421.7,1.3916015625,9.0478515625,3
421.8,1.3916015625,9.0478515625,3
421.9,1.3916015625,9.0478515625,3
422,1.3916015625,9.0478515625,3
422.1,1.3916015625,9.0478515625,3
422.2,1.3916015625,9.0478515625,3
422.3,1.3916015625,9.0478515625,3
422.4,1.3916015625,9.0478515625,3
422.5,1.3916015625,9.0478515625,3
422.6,1.3916015625,9.0478515625,3
422.7,1.3916015625,9.0478515625,3
422.8,1.3916015625,9.0478515625,3
422.9,1.3916015625,9.0478515625,3
423,1.3916015625,9.0478515625,3
423.1,1.3916015625,9.0478515625,3
423.2,1.3916015625,9.0478515625,3
423.3,1.3916015625,9.0478515625,3
423.4,1.3916015625,9.0478515625,3
423.5,1.3916015625,9.0478515625,3
423.6,1.3916015625,9.0478515625,3
423.7,1.3916015625,9.0478515625,3
423.8,1.38671875,9.0478515625,3
423.9,1.38671875,9.0478515625,3
424,1.38671875,9.0478515625,3
424.1,1.38671875,9.0478515625,3
424.2,1.38671875,9.0478515625,3
424.3,1.38671875,9.0478515625,3
424.4,1.38671875,9.0478515625,3
424.5,1.3916015625,9.0478515625,3
424.6,1.38671875,9.0478515625,3
424.7,1.38671875,9.0478515625,3
424.8,1.38671875,9.0478515625,3
424.9,1.38671875,9.0478515625,3
425,1.38671875,9.0478515625,3
425.1,1.3916015625,9.0478515625,3
